RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,date
849,flylouisville,AA-59-JFK-SFO,07:10 AM  Thu 01-Dec-2011,07:39 AM  Thu 01-Dec-2011,C36,10:45 AM  Thu 01-Dec-2011,11:12 AM  Thu 01-Dec-2011,58B,734472
850,flightstats,AA-59-JFK-SFO,2011-12-01 7:10 AM,2011-12-01 7:39 AM,,2011-12-01 10:45 AM,2011-12-01 11:12 AM,,734472
851,quicktrip,AA-59-JFK-SFO,2011-12-01 7:10 AM,2011-12-01 7:39 AM,,2011-12-01 10:45 AM,2011-12-01 11:12 AM,,734472
852,world-flight-tracker,AA-59-JFK-SFO,2011-12-01 7:10 AM,2011-12-01 7:39 AM,,2011-12-01 10:45 AM,2011-12-01 11:12 AM,,734472
853,flightview,AA-59-JFK-SFO,7:10 AM_ Dec 01,7:40 AM_ Dec 01,Terminal 8 - 36,10:45 AM_ Dec 01,11:12 AM_ Dec 01,Terminal 2 - 58B,734472
854,panynj,AA-59-JFK-SFO,7:10 AM_ Dec 01,7:40 AM_ Dec 01,Terminal 8 - 36,10:45 AM_ Dec 01,11:12 AM_ Dec 01,Terminal 2 - 58B,734472
855,gofox,AA-59-JFK-SFO,7:10 AM_ Dec 01,7:40 AM_ Dec 01,,10:45 AM_ Dec 01,11:12 AM_ Dec 01,,734472
856,foxbusiness,AA-59-JFK-SFO,7:10 AM_ Dec 01,7:40 AM_ Dec 01,Terminal 8 - 36,10:45 AM_ Dec 01,11:12 AM_ Dec 01,Terminal 2 - 58B,734472
857,allegiantair,AA-59-JFK-SFO,7:10 AM_ Dec 01,7:40 AM_ Dec 01,Terminal 8 - 36,10:45 AM_ Dec 01,11:12 AM_ Dec 01,Terminal 2 - 58B,734472
858,boston,AA-59-JFK-SFO,7:10 AM_ Dec 01,7:40 AM_ Dec 01,,10:45 AM_ Dec 01,11:00 AM_ Dec 01,,734472
859,travelocity,AA-59-JFK-SFO,Dec 01 - 7:10am,Dec 01 - 7:14am,36/8,Dec 01 - 10:45am,Dec 01 - 11:12am,58B,734472
860,orbitz,AA-59-JFK-SFO,7:10aDec 1,7:14aDec 1,36,10:45aDec 1,11:12aDec 1,58B,734472
861,weather,AA-59-JFK-SFO,2011-12-01 07:10 AM,2011-12-01 07:40 AM,,2011-12-01 10:45 AM,2011-12-01 10:49 AM,,734472
862,sfo,AA-59-JFK-SFO,,,,2011-12-01 10:45 AM,,58,734472
863,ifly,AA-59-JFK-SFO,2011-12-01 7:10 AM,2011-12-01 7:39 AM,,2011-12-01 10:45 AM,2011-12-01 11:12 AM,,734472
864,usatoday,AA-59-JFK-SFO,2011-12-01 07:10 AM,2011-12-01 07:40 AM,,2011-12-01 10:45 AM,2011-12-01 10:49 AM,,734472
865,mytripandmore,AA-59-JFK-SFO,7:10aDec 1,7:14aDec 1,36,10:45aDec 1,11:12aDec 1,58B,734472
866,flightwise,AA-59-JFK-SFO,2011-12-01 07:10AM EST,2011-12-01 07:39AM EST,36,2011-12-01 10:09AM PST,2011-12-01 10:52AM PST,58B,734472
867,flightarrival,AA-59-JFK-SFO,7:10 AM_ Dec 01,7:40 AM_ Dec 01,,10:45 AM_ Dec 01,11:00 AM_ Dec 01,,734472
868,CO,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,734472
869,airtravelcenter,CO-50-CLE-EWR,12/1/11 2:55 PM (-05:00),,,12/1/11 4:49 PM (-05:00),,,734472
870,myrateplan,CO-50-CLE-EWR,12/1/11 2:55 PM (-05:00),,,12/1/11 4:49 PM (-05:00),,,734472
871,helloflight,CO-50-CLE-EWR,12/1/11 2:55 PM (-05:00),,,12/1/11 4:49 PM (-05:00),,,734472
872,flytecomm,CO-50-CLE-EWR,12/1/11 2:55 PM (-05:00),,,12/1/11 4:49 PM (-05:00),,,734472
873,flights,CO-50-CLE-EWR,,2011-12-01 03:31 PM,C16,,2011-12-01 05:26 PM,98,734472
874,businesstravellogue,CO-50-CLE-EWR,,2011-12-01 03:31 PM,C16,,2011-12-01 05:26 PM,98,734472
875,flylouisville,CO-50-CLE-EWR,,2011-12-01 03:31 PM,C16,,2011-12-01 05:26 PM,98,734472
876,flightstats,CO-50-CLE-EWR,2011-12-01 2:55 PM,2011-12-01 3:31 PM,,2011-12-01 4:49 PM,2011-12-01 5:26 PM,,734472
877,quicktrip,CO-50-CLE-EWR,2011-12-01 2:55 PM,2011-12-01 3:31 PM,,2011-12-01 4:49 PM,2011-12-01 5:26 PM,,734472
878,flightview,CO-50-CLE-EWR,,4:02 PMDec 01,,,5:26 PMDec 01,,734472
879,panynj,CO-50-CLE-EWR,,4:02 PMDec 01,,,5:26 PMDec 01,,734472
880,gofox,CO-50-CLE-EWR,,4:02 PMDec 01,,,5:26 PMDec 01,,734472
881,foxbusiness,CO-50-CLE-EWR,,4:02 PMDec 01,,,5:26 PMDec 01,,734472
882,allegiantair,CO-50-CLE-EWR,,4:02 PMDec 01,,,5:26 PMDec 01,,734472
883,boston,CO-50-CLE-EWR,,4:02 PMDec 01,,,5:09 PMDec 01,,734472
884,travelocity,CO-50-CLE-EWR,Dec 01 - 2:55pm,Dec 01 - 3:31pm,C16,Dec 01 - 4:49pm,Dec 01 - 5:26pm,C98,734472
885,orbitz,CO-50-CLE-EWR,2:55pDec 1,3:31pDec 1,C16,4:49pDec 1,5:26pDec 1,C98,734472
886,weather,CO-50-CLE-EWR,2011-12-01 02:55 PM,,,2011-12-01 04:49 PM,,,734472
887,mytripandmore,CO-50-CLE-EWR,2:55pDec 1,3:31pDec 1,C16,4:49pDec 1,5:26pDec 1,C98,734472
888,flightarrival,CO-50-CLE-EWR,,4:02 PMDec 01,,,5:09 PMDec 01,,734472
889,aa,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,734472
890,flightexplorer,AA-3823-LAX-DEN,,11/30/2011 9:16PM PST,,,12/1/2011 12:01AM MST,,734472
891,flightexplorer,AA-3823-LAX-DEN,12/1/2011 9:00PM PST,,,12/2/2011 12:15AM MST,,,734472
892,airtravelcenter,AA-3823-LAX-DEN,,12/1/11 9:06 PM (-08:00),,,12/1/11 11:49 PM (-07:00),,734472
893,myrateplan,AA-3823-LAX-DEN,,12/1/11 9:06 PM (-08:00),,,12/1/11 11:49 PM (-07:00),,734472
894,helloflight,AA-3823-LAX-DEN,,12/1/11 9:06 PM (-08:00),,,12/1/11 11:49 PM (-07:00),,734472
895,flytecomm,AA-3823-LAX-DEN,,12/1/11 9:06 PM (-08:00),,,12/1/11 11:49 PM (-07:00),,734472
896,flightaware,AA-3823-LAX-DEN,2011-12-01 09:00PM PST,2011-12-01 09:16PM PST,44E,2011-12-01 12:05AM MST,2011-12-01 12:01AM MST,A49,734472
897,wunderground,AA-3823-LAX-DEN,2011-12-01 09:00PM PST,2011-12-01 09:16PM PST,44E,2011-12-01 12:05AM MST,2011-12-01 12:01AM MST,A49,734472
898,flights,AA-3823-LAX-DEN,09:00 PM  Thu 01-Dec-2011,,44F,12:15 AM  Fri 02-Dec-2011,,A49,734472
899,businesstravellogue,AA-3823-LAX-DEN,09:00 PM  Thu 01-Dec-2011,,44F,12:15 AM  Fri 02-Dec-2011,,A49,734472
900,flylouisville,AA-3823-LAX-DEN,09:00 PM  Thu 01-Dec-2011,,44F,12:15 AM  Fri 02-Dec-2011,,A49,734472
901,flightstats,AA-3823-LAX-DEN,2011-12-01 9:00 PM,2011-12-01 9:06 PM (Estimated runway),,2011-12-01 12:15 AM,2011-12-01 11:49 PM (Estimated runway),,734472
902,quicktrip,AA-3823-LAX-DEN,2011-12-01 9:00 PM,2011-12-01 9:06 PM (Estimated runway),,2011-12-01 12:15 AM,2011-12-01 11:49 PM (Estimated runway),,734472
903,world-flight-tracker,AA-3823-LAX-DEN,2011-12-01 9:00 PM,2011-12-01 9:06 PM (Estimated runway),,2011-12-01 12:15 AM,2011-12-01 11:49 PM (Estimated runway),,734472
904,flightview,AA-3823-LAX-DEN,9:00 PM_ Dec 01,,,12:15 AM_ Dec 02,,,734472
905,panynj,AA-3823-LAX-DEN,9:00 PM_ Dec 01,,,12:15 AM_ Dec 02,,,734472
906,gofox,AA-3823-LAX-DEN,9:00 PM_ Dec 01,,,12:15 AM_ Dec 02,,,734472
907,foxbusiness,AA-3823-LAX-DEN,9:00 PM_ Dec 01,,,12:15 AM_ Dec 02,,,734472
908,allegiantair,AA-3823-LAX-DEN,9:00 PM_ Dec 01,,,12:15 AM_ Dec 02,,,734472
909,boston,AA-3823-LAX-DEN,9:00 PM_ Dec 01,Not Available,,12:15 AM_ Dec 02,Not Available,,734472
910,travelocity,AA-3823-LAX-DEN,Dec 01 - 9:00pm,Dec 01 - Not Available,44F/T4,Dec 02 - 12:15am,Dec 02 - Not Available,A49,734472
911,orbitz,AA-3823-LAX-DEN,9:00pDec 1,,44F,12:15aDec 2,,A49,734472
912,weather,AA-3823-LAX-DEN,2011-12-01 09:00 PM,,,2011-12-01 12:15 AM,,,734472
913,den,AA-3823-LAX-DEN,,,,2011-12-01 12:15 AM,,A49,734472
914,ifly,AA-3823-LAX-DEN,2011-12-01 9:00 PM,2011-12-01 9:06 PM (Estimated runway),,2011-12-01 12:15 AM,2011-12-01 11:49 PM (Estimated runway),,734472
915,mytripandmore,AA-3823-LAX-DEN,Dec 01 - 9:00pm,Dec 01 - Not Available,44F/T4,Dec 02 - 12:15am,Dec 02 - Not Available,A49,734472
916,aa,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,734472
917,flightexplorer,AA-2957-DFW-CVG,,12/1/2011 8:05AM CST,,,12/1/2011 10:58AM EST,,734472
918,airtravelcenter,AA-2957-DFW-CVG,,12/1/11 8:04 AM (-06:00),,,12/1/11 10:58 AM (-05:00),,734472
919,myrateplan,AA-2957-DFW-CVG,,12/1/11 8:04 AM (-06:00),,,12/1/11 10:58 AM (-05:00),,734472
920,helloflight,AA-2957-DFW-CVG,,12/1/11 8:04 AM (-06:00),,,12/1/11 10:58 AM (-05:00),,734472
921,flytecomm,AA-2957-DFW-CVG,,12/1/11 8:04 AM (-06:00),,,12/1/11 10:58 AM (-05:00),,734472
922,flightaware,AA-2957-DFW-CVG,2011-12-01 07:55AM CST,2011-12-01 08:05AM CST,B25,2011-12-01 10:55AM EST,2011-12-01 10:58AM EST,5,734472
923,wunderground,AA-2957-DFW-CVG,2011-12-01 07:55AM CST,2011-12-01 08:05AM CST,B25,2011-12-01 10:55AM EST,2011-12-01 10:58AM EST,5,734472
924,flights,AA-2957-DFW-CVG,07:55 AM  Thu 01-Dec-2011,08:04 AM  Thu 01-Dec-2011,B25,11:05 AM  Thu 01-Dec-2011,11:01 AM  Thu 01-Dec-2011,5,734472
925,businesstravellogue,AA-2957-DFW-CVG,07:55 AM  Thu 01-Dec-2011,08:04 AM  Thu 01-Dec-2011,B25,11:05 AM  Thu 01-Dec-2011,11:01 AM  Thu 01-Dec-2011,5,734472
926,flylouisville,AA-2957-DFW-CVG,07:55 AM  Thu 01-Dec-2011,08:04 AM  Thu 01-Dec-2011,B25,11:05 AM  Thu 01-Dec-2011,11:01 AM  Thu 01-Dec-2011,5,734472
927,flightstats,AA-2957-DFW-CVG,2011-12-01 7:55 AM,2011-12-01 8:04 AM,,2011-12-01 11:05 AM,2011-12-01 11:01 AM,,734472
928,quicktrip,AA-2957-DFW-CVG,2011-12-01 7:55 AM,2011-12-01 8:04 AM,,2011-12-01 11:05 AM,2011-12-01 11:01 AM,,734472
929,world-flight-tracker,AA-2957-DFW-CVG,2011-12-01 7:55 AM,2011-12-01 8:04 AM,,2011-12-01 11:05 AM,2011-12-01 11:01 AM,,734472
930,flightview,AA-2957-DFW-CVG,7:55 AM_ Dec 01,8:05 AM_ Dec 01,B25,11:05 AM_ Dec 01,11:00 AM_ Dec 01,Terminal 2,734472
931,panynj,AA-2957-DFW-CVG,7:55 AM_ Dec 01,8:05 AM_ Dec 01,B25,11:05 AM_ Dec 01,11:00 AM_ Dec 01,Terminal 2,734472
932,gofox,AA-2957-DFW-CVG,7:55 AM_ Dec 01,8:05 AM_ Dec 01,,11:05 AM_ Dec 01,11:00 AM_ Dec 01,,734472
933,foxbusiness,AA-2957-DFW-CVG,7:55 AM_ Dec 01,8:05 AM_ Dec 01,B25,11:05 AM_ Dec 01,11:00 AM_ Dec 01,Terminal 2,734472
934,allegiantair,AA-2957-DFW-CVG,7:55 AM_ Dec 01,8:05 AM_ Dec 01,B25,11:05 AM_ Dec 01,11:00 AM_ Dec 01,Terminal 2,734472
935,boston,AA-2957-DFW-CVG,7:55 AM_ Dec 01,8:05 AM_ Dec 01,,11:05 AM_ Dec 01,11:00 AM_ Dec 01,,734472
936,travelocity,AA-2957-DFW-CVG,Dec 01 - 7:55am,Dec 01 - 7:51am,B25/B,Dec 01 - 11:05am,Dec 01 - 11:01am,5,734472
937,orbitz,AA-2957-DFW-CVG,7:55aDec 1,7:51aDec 1,B25,11:05aDec 1,11:01aDec 1,5,734472
938,weather,AA-2957-DFW-CVG,2011-12-01 07:55 AM,,,2011-12-01 11:05 AM,,,734472
939,usatoday,AA-2957-DFW-CVG,2011-12-01 07:55 AM,,,2011-12-01 11:05 AM,,,734472
940,flightarrival,AA-2957-DFW-CVG,2011-12-01 07:55 AM,,,2011-12-01 11:05 AM,,,734472
941,aa,AA-3804-PHL-ORD,12/01/2011 02:35 PM,12/01/2011 02:44 PM,A7,12/01/2011 04:05 PM,12/01/2011 03:43 PM,H3A,734472
942,flightexplorer,AA-3804-PHL-ORD,,12/1/2011 2:44PM EST,,,12/1/2011 3:36PM CST,,734472
943,airtravelcenter,AA-3804-PHL-ORD,,12/1/11 2:44 PM (-05:00),,,12/1/11 3:36 PM (-06:00),,734472
944,myrateplan,AA-3804-PHL-ORD,,12/1/11 2:44 PM (-05:00),,,12/1/11 3:36 PM (-06:00),,734472
945,helloflight,AA-3804-PHL-ORD,,12/1/11 2:44 PM (-05:00),,,12/1/11 3:36 PM (-06:00),,734472
946,flytecomm,AA-3804-PHL-ORD,,12/1/11 2:44 PM (-05:00),,,12/1/11 3:36 PM (-06:00),,734472
947,flightaware,AA-3804-PHL-ORD,2011-12-01 02:35PM EST,2011-12-01 02:44PM EST,A7,2011-12-01 03:55PM CST,2011-12-01 03:36PM CST,H3A,734472
948,wunderground,AA-3804-PHL-ORD,2011-12-01 02:35PM EST,2011-12-01 02:44PM EST,A7,2011-12-01 03:55PM CST,2011-12-01 03:36PM CST,H3A,734472
949,flights,AA-3804-PHL-ORD,02:35 PM  Thu 01-Dec-2011,02:44 PM  Thu 01-Dec-2011,7,04:05 PM  Thu 01-Dec-2011,03:43 PM  Thu 01-Dec-2011,H3A,734472
950,businesstravellogue,AA-3804-PHL-ORD,02:35 PM  Thu 01-Dec-2011,02:44 PM  Thu 01-Dec-2011,7,04:05 PM  Thu 01-Dec-2011,03:43 PM  Thu 01-Dec-2011,H3A,734472
951,flylouisville,AA-3804-PHL-ORD,02:35 PM  Thu 01-Dec-2011,02:44 PM  Thu 01-Dec-2011,7,04:05 PM  Thu 01-Dec-2011,03:43 PM  Thu 01-Dec-2011,H3A,734472
952,flightstats,AA-3804-PHL-ORD,2011-12-01 2:35 PM,2011-12-01 2:44 PM,,2011-12-01 4:05 PM,2011-12-01 3:43 PM,,734472
953,quicktrip,AA-3804-PHL-ORD,2011-12-01 2:35 PM,2011-12-01 2:44 PM,,2011-12-01 4:05 PM,2011-12-01 3:43 PM,,734472
954,world-flight-tracker,AA-3804-PHL-ORD,2011-12-01 2:35 PM,2011-12-01 2:44 PM,,2011-12-01 4:05 PM,2011-12-01 3:43 PM,,734472
955,flightview,AA-3804-PHL-ORD,2:35 PM_ Dec 01,2:44 PM_ Dec 01,A7,4:05 PM_ Dec 01,3:36 PM_ Dec 01,H3A,734472
956,panynj,AA-3804-PHL-ORD,2:35 PM_ Dec 01,2:44 PM_ Dec 01,A7,4:05 PM_ Dec 01,3:36 PM_ Dec 01,H3A,734472
957,gofox,AA-3804-PHL-ORD,2:35 PM_ Dec 01,2:44 PM_ Dec 01,,4:05 PM_ Dec 01,3:36 PM_ Dec 01,,734472
958,foxbusiness,AA-3804-PHL-ORD,2:35 PM_ Dec 01,2:44 PM_ Dec 01,A7,4:05 PM_ Dec 01,3:36 PM_ Dec 01,H3A,734472
959,allegiantair,AA-3804-PHL-ORD,2:35 PM_ Dec 01,2:44 PM_ Dec 01,A7,4:05 PM_ Dec 01,3:36 PM_ Dec 01,H3A,734472
960,boston,AA-3804-PHL-ORD,2:35 PM_ Dec 01,2:44 PM_ Dec 01,,4:05 PM_ Dec 01,3:36 PM_ Dec 01,,734472
961,travelocity,AA-3804-PHL-ORD,Dec 01 - 2:35pm,Dec 01 - 2:32pm,A7/A,Dec 01 - 4:05pm,Dec 01 - 3:43pm,H3A/T3,734472
962,orbitz,AA-3804-PHL-ORD,2:35pDec 1,2:32pDec 1,A7,4:05pDec 1,3:43pDec 1,H3A,734472
963,weather,AA-3804-PHL-ORD,2011-12-01 02:35 PM,,,2011-12-01 04:05 PM,,,734472
964,ord,AA-3804-PHL-ORD,2011-12-01 2:35 PM,,7,2011-12-01 4:05 PM,,H3A,734472
965,phl,AA-3804-PHL-ORD,2011-12-01 2:35 PM,,A7,,,,734472
966,ifly,AA-3804-PHL-ORD,2011-12-01 2:35 PM,2011-12-01 2:44 PM,,2011-12-01 4:05 PM,2011-12-01 3:43 PM,,734472
967,usatoday,AA-3804-PHL-ORD,2011-12-01 2:35 PM,2011-12-01 2:44 PM,,2011-12-01 4:05 PM,2011-12-01 3:43 PM,,734472
968,ua,UA-664-ORD-PHL,Thu_ Dec 1 1:33 PM,Thu_ Dec 1 1:31 PM,C30,Thu_ Dec 1 4:31 PM,Thu_ Dec 1 4:23 PM,D9,734472
969,flightexplorer,UA-664-ORD-PHL,,12/1/2011 1:46PM CST,,,12/1/2011 4:20PM EST,,734472
970,airtravelcenter,UA-664-ORD-PHL,,12/1/11 1:48 PM (-06:00),,,12/1/11 4:20 PM (-05:00),,734472
971,myrateplan,UA-664-ORD-PHL,,12/1/11 1:48 PM (-06:00),,,12/1/11 4:20 PM (-05:00),,734472
972,helloflight,UA-664-ORD-PHL,,12/1/11 1:48 PM (-06:00),,,12/1/11 4:20 PM (-05:00),,734472
973,flytecomm,UA-664-ORD-PHL,,12/1/11 1:48 PM (-06:00),,,12/1/11 4:20 PM (-05:00),,734472
974,flightaware,UA-664-ORD-PHL,2011-12-01 01:33PM CST,2011-12-01 01:48PM CST,C30,2011-12-01 04:20PM EST,2011-12-01 04:20PM EST,D9,734472
975,wunderground,UA-664-ORD-PHL,2011-12-01 01:33PM CST,2011-12-01 01:48PM CST,C30,2011-12-01 04:20PM EST,2011-12-01 04:20PM EST,D9,734472
976,flights,UA-664-ORD-PHL,01:33 PM  Thu 01-Dec-2011,01:31 PM  Thu 01-Dec-2011,C30,04:31 PM  Thu 01-Dec-2011,04:23 PM  Thu 01-Dec-2011,D9,734472
977,businesstravellogue,UA-664-ORD-PHL,01:33 PM  Thu 01-Dec-2011,01:31 PM  Thu 01-Dec-2011,C30,04:31 PM  Thu 01-Dec-2011,04:23 PM  Thu 01-Dec-2011,D9,734472
978,flylouisville,UA-664-ORD-PHL,01:33 PM  Thu 01-Dec-2011,01:31 PM  Thu 01-Dec-2011,C30,04:31 PM  Thu 01-Dec-2011,04:23 PM  Thu 01-Dec-2011,D9,734472
979,flightstats,UA-664-ORD-PHL,2011-12-01 1:33 PM,2011-12-01 1:31 PM,,2011-12-01 4:31 PM,2011-12-01 4:23 PM,,734472
980,quicktrip,UA-664-ORD-PHL,2011-12-01 1:33 PM,2011-12-01 1:31 PM,,2011-12-01 4:31 PM,2011-12-01 4:23 PM,,734472
981,world-flight-tracker,UA-664-ORD-PHL,2011-12-01 1:33 PM,2011-12-01 1:31 PM,,2011-12-01 4:31 PM,2011-12-01 4:23 PM,,734472
982,flightview,UA-664-ORD-PHL,1:33 PM_ Dec 01,1:48 PM_ Dec 01,C30,4:31 PM_ Dec 01,4:23 PM_ Dec 01,D9,734472
983,panynj,UA-664-ORD-PHL,1:33 PM_ Dec 01,1:48 PM_ Dec 01,C30,4:31 PM_ Dec 01,4:23 PM_ Dec 01,D9,734472
984,gofox,UA-664-ORD-PHL,1:33 PM_ Dec 01,1:48 PM_ Dec 01,,4:31 PM_ Dec 01,4:23 PM_ Dec 01,,734472
985,foxbusiness,UA-664-ORD-PHL,1:33 PM_ Dec 01,1:48 PM_ Dec 01,C30,4:31 PM_ Dec 01,4:23 PM_ Dec 01,D9,734472
986,allegiantair,UA-664-ORD-PHL,1:33 PM_ Dec 01,1:48 PM_ Dec 01,C30,4:31 PM_ Dec 01,4:23 PM_ Dec 01,D9,734472
987,boston,UA-664-ORD-PHL,1:33 PM_ Dec 01,1:48 PM_ Dec 01,,4:31 PM_ Dec 01,4:18 PM_ Dec 01,,734472
988,travelocity,UA-664-ORD-PHL,Dec 01 - Not Available,Dec 01 - 1:47pm,C30,Dec 01 - Not Available,Dec 01 - 4:23pm,D9,734472
989,orbitz,UA-664-ORD-PHL,1:33pDec 1,1:31pDec 1,C30,4:31pDec 1,4:23pDec 1,D9,734472
990,weather,UA-664-ORD-PHL,2011-12-01 01:33 PM,,,2011-12-01 04:31 PM,,,734472
991,ord,UA-664-ORD-PHL,2011-12-01 1:33 PM,,C30,2011-12-01 4:31 PM,,D9,734472
992,phl,UA-664-ORD-PHL,,,,2011-12-01 4:31 PM,,D13,734472
993,ifly,UA-664-ORD-PHL,2011-12-01 1:33 PM,2011-12-01 1:31 PM,,2011-12-01 4:31 PM,2011-12-01 4:23 PM,,734472
994,usatoday,UA-664-ORD-PHL,2011-12-01 01:33 PM,,,2011-12-01 04:31 PM,,,734472
995,flightwise,UA-664-ORD-PHL,2011-12-01 01:33PM CST,2011-12-01 01:48PM CST,C30,2011-12-01 04:20PM EST,2011-12-01 04:20PM EST,D9,734472
996,flightarrival,UA-664-ORD-PHL,1:33 PM_ Dec 01,1:48 PM_ Dec 01,,4:31 PM_ Dec 01,4:18 PM_ Dec 01,,734472
997,ua,UA-6273-YYC-SFO,Thu_ Dec 1 7:35 AM,Thu_ Dec 1 7:27 AM,--,Thu_ Dec 1 9:43 AM,Thu_ Dec 1 8:45 AM,78A,734472
998,flightexplorer,UA-6273-YYC-SFO,,12/1/2011 7:41AM MST,,,12/1/2011 8:33AM PST,,734472
999,airtravelcenter,UA-6273-YYC-SFO,,12/1/11 7:41 AM (-07:00),,,12/1/11 8:33 AM (-08:00),,734472
1000,myrateplan,UA-6273-YYC-SFO,,12/1/11 7:41 AM (-07:00),,,12/1/11 8:33 AM (-08:00),,734472
1001,helloflight,UA-6273-YYC-SFO,,12/1/11 7:41 AM (-07:00),,,12/1/11 8:33 AM (-08:00),,734472
1002,flytecomm,UA-6273-YYC-SFO,,12/1/11 7:41 AM (-07:00),,,12/1/11 8:33 AM (-08:00),,734472
1003,flights,UA-6273-YYC-SFO,,2011-12-01 07:27 AM,,,2011-12-01 08:45 AM,78A,734472
1004,businesstravellogue,UA-6273-YYC-SFO,,2011-12-01 07:27 AM,,,2011-12-01 08:45 AM,78A,734472
1005,flylouisville,UA-6273-YYC-SFO,,2011-12-01 07:27 AM,,,2011-12-01 08:45 AM,78A,734472
1006,flightview,UA-6273-YYC-SFO,,7:41 AMDec 01,,,8:45 AMDec 01,,734472
1007,panynj,UA-6273-YYC-SFO,,7:41 AMDec 01,,,8:45 AMDec 01,,734472
1008,gofox,UA-6273-YYC-SFO,,7:41 AMDec 01,,,8:45 AMDec 01,,734472
1009,foxbusiness,UA-6273-YYC-SFO,,7:41 AMDec 01,,,8:45 AMDec 01,,734472
1010,allegiantair,UA-6273-YYC-SFO,,7:41 AMDec 01,,,8:45 AMDec 01,,734472
1011,boston,UA-6273-YYC-SFO,,7:41 AMDec 01,,,8:41 AMDec 01,,734472
1012,travelocity,UA-6273-YYC-SFO,Dec 01 - Not Available,Dec 01 - 7:41am,CHK,Dec 01 - Not Available,Dec 01 - 8:45am,78A,734472
1013,orbitz,UA-6273-YYC-SFO,7:35aDec 1,7:27aDec 1,-,9:43aDec 1,8:45aDec 1,78A,734472
1014,weather,UA-6273-YYC-SFO,2011-12-01 07:35 AM,,,2011-12-01 09:43 AM,,,734472
1015,usatoday,UA-6273-YYC-SFO,,7:41 AMDec 01,,,8:41 AMDec 01,,734472
1016,mytripandmore,UA-6273-YYC-SFO,Dec 01 - Not Available,Dec 01 - 7:41am,CHK,Dec 01 - Not Available,Dec 01 - 8:45am,78A,734472
1017,flightarrival,UA-6273-YYC-SFO,2011-12-01 07:35 AM,,,2011-12-01 09:43 AM,,,734472
1018,aa,AA-4198-ORD-CLE,12/01/2011 10:40 AM,12/01/2011 10:54 AM,H2,12/01/2011 12:55 PM,12/01/2011 12:50 PM,A1,734472
1019,flightexplorer,AA-4198-ORD-CLE,,12/1/2011 10:55AM CST,,,12/1/2011 12:37PM EST,,734472
1020,airtravelcenter,AA-4198-ORD-CLE,,12/1/11 10:55 AM (-06:00),,,12/1/11 12:37 PM (-05:00),,734472
1021,myrateplan,AA-4198-ORD-CLE,,12/1/11 10:55 AM (-06:00),,,12/1/11 12:37 PM (-05:00),,734472
1022,helloflight,AA-4198-ORD-CLE,,12/1/11 10:55 AM (-06:00),,,12/1/11 12:37 PM (-05:00),,734472
1023,flytecomm,AA-4198-ORD-CLE,,12/1/11 10:55 AM (-06:00),,,12/1/11 12:37 PM (-05:00),,734472
1024,flightaware,AA-4198-ORD-CLE,2011-12-01 10:40AM CST,2011-12-01 10:55AM CST,H2,2011-12-01 12:45PM EST,2011-12-01 12:37PM EST,A1,734472
1025,wunderground,AA-4198-ORD-CLE,2011-12-01 10:40AM CST,2011-12-01 10:55AM CST,H2,2011-12-01 12:45PM EST,2011-12-01 12:37PM EST,A1,734472
1026,flights,AA-4198-ORD-CLE,10:40 AM  Thu 01-Dec-2011,10:54 AM  Thu 01-Dec-2011,H2,12:55 PM  Thu 01-Dec-2011,12:50 PM  Thu 01-Dec-2011,A1,734472
1027,businesstravellogue,AA-4198-ORD-CLE,10:40 AM  Thu 01-Dec-2011,10:54 AM  Thu 01-Dec-2011,H2,12:55 PM  Thu 01-Dec-2011,12:50 PM  Thu 01-Dec-2011,A1,734472
1028,flylouisville,AA-4198-ORD-CLE,10:40 AM  Thu 01-Dec-2011,10:54 AM  Thu 01-Dec-2011,H2,12:55 PM  Thu 01-Dec-2011,12:50 PM  Thu 01-Dec-2011,A1,734472
1029,flightstats,AA-4198-ORD-CLE,2011-12-01 10:40 AM,2011-12-01 10:54 AM,,2011-12-01 12:55 PM,2011-12-01 12:50 PM,,734472
1030,quicktrip,AA-4198-ORD-CLE,2011-12-01 10:40 AM,2011-12-01 10:54 AM,,2011-12-01 12:55 PM,2011-12-01 12:50 PM,,734472
1031,world-flight-tracker,AA-4198-ORD-CLE,2011-12-01 10:40 AM,2011-12-01 10:54 AM,,2011-12-01 12:55 PM,2011-12-01 12:50 PM,,734472
1032,flightview,AA-4198-ORD-CLE,10:40 AM_ Dec 01,10:55 AM_ Dec 01,,12:55 PM_ Dec 01,12:48 PM_ Dec 01,,734472
1033,panynj,AA-4198-ORD-CLE,10:40 AM_ Dec 01,10:55 AM_ Dec 01,,12:55 PM_ Dec 01,12:48 PM_ Dec 01,,734472
