RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
36108,flights,AA-2050-ORD-MIA,December 17_ 2011               10:40 AM,December 17_ 2011               10:56 AM,L8,December 17_ 2011               02:45 PM,December 17_ 2011               03:08 PM,D40,December 17_ 2011               10:40 AM,734488
36109,businesstravellogue,AA-2050-ORD-MIA,December 17_ 2011               10:40 AM,December 17_ 2011               10:56 AM,L8,December 17_ 2011               02:45 PM,December 17_ 2011               03:08 PM,D40,December 17_ 2011               10:40 AM,734488
36110,flylouisville,AA-2050-ORD-MIA,December 17_ 2011               10:40 AM,December 17_ 2011               10:56 AM,L8,December 17_ 2011               02:45 PM,December 17_ 2011               03:08 PM,D40,December 17_ 2011               10:40 AM,734488
36111,flightstats,AA-2050-ORD-MIA,December 17_ 2011               10:40 AM,December 17_ 2011               10:56 AM,L8,December 17_ 2011               02:45 PM,December 17_ 2011               03:08 PM,D40,December 17_ 2011               10:40 AM,734488
36112,quicktrip,AA-2050-ORD-MIA,December 17_ 2011               10:40 AM,December 17_ 2011               10:56 AM,L8,December 17_ 2011               02:45 PM,December 17_ 2011               03:08 PM,D40,December 17_ 2011               10:40 AM,734488
36113,world-flight-tracker,AA-2050-ORD-MIA,December 17_ 2011               10:40 AM,December 17_ 2011               10:56 AM,L8,December 17_ 2011               02:45 PM,December 17_ 2011               03:08 PM,D40,December 17_ 2011               10:40 AM,734488
36114,flightview,AA-2050-ORD-MIA,December 17_ 2011               10:40 AM,December 17_ 2011               10:56 AM,L8,December 17_ 2011               02:45 PM,December 17_ 2011               03:08 PM,D40,December 17_ 2011               10:40 AM,734488
36115,panynj,AA-2050-ORD-MIA,December 17_ 2011               10:40 AM,December 17_ 2011               10:56 AM,L8,December 17_ 2011               02:45 PM,December 17_ 2011               03:08 PM,D40,December 17_ 2011               10:40 AM,734488
36116,gofox,AA-2050-ORD-MIA,December 17_ 2011               10:40 AM,December 17_ 2011               10:56 AM,L8,December 17_ 2011               02:45 PM,December 17_ 2011               03:08 PM,D40,December 17_ 2011               10:40 AM,734488
36117,foxbusiness,AA-2050-ORD-MIA,December 17_ 2011               10:40 AM,December 17_ 2011               10:56 AM,L8,December 17_ 2011               02:45 PM,December 17_ 2011               03:08 PM,D40,December 17_ 2011               10:40 AM,734488
36118,allegiantair,AA-2050-ORD-MIA,December 17_ 2011               10:40 AM,December 17_ 2011               10:56 AM,L8,December 17_ 2011               02:45 PM,December 17_ 2011               03:08 PM,D40,December 17_ 2011               10:40 AM,734488
36119,boston,AA-2050-ORD-MIA,December 17_ 2011               10:40 AM,December 17_ 2011               10:56 AM,L8,December 17_ 2011               02:45 PM,December 17_ 2011               03:08 PM,D40,December 17_ 2011               10:40 AM,734488
36120,orbitz,AA-2050-ORD-MIA,December 17_ 2011               10:40 AM,December 17_ 2011               10:56 AM,L8,December 17_ 2011               02:45 PM,December 17_ 2011               03:08 PM,D40,December 17_ 2011               10:40 AM,734488
36121,weather,AA-2050-ORD-MIA,December 17_ 2011               10:40 AM,December 17_ 2011               10:56 AM,L8,December 17_ 2011               02:45 PM,December 17_ 2011               03:08 PM,D40,December 17_ 2011               10:40 AM,734488
36122,ord,AA-2050-ORD-MIA,December 17_ 2011               10:40 AM,December 17_ 2011               10:56 AM,L8,December 17_ 2011               02:45 PM,December 17_ 2011               03:08 PM,D40,December 17_ 2011               10:40 AM,734488
36123,mia,AA-2050-ORD-MIA,December 17_ 2011               10:40 AM,December 17_ 2011               10:56 AM,L8,December 17_ 2011               02:45 PM,December 17_ 2011               03:08 PM,D40,December 17_ 2011               10:40 AM,734488
36124,flightwise,AA-2050-ORD-MIA,December 17_ 2011               10:40 AM,December 17_ 2011               10:56 AM,L8,December 17_ 2011               02:45 PM,December 17_ 2011               03:08 PM,D40,December 17_ 2011               10:40 AM,734488
36125,flightarrival,AA-2050-ORD-MIA,December 17_ 2011               10:40 AM,December 17_ 2011               10:56 AM,L8,December 17_ 2011               02:45 PM,December 17_ 2011               03:08 PM,D40,December 17_ 2011               10:40 AM,734488
36126,CO,CO-62-IAH-EWR,Sat._ Dec.17_ 2011 2:30 p.m.,Sat._ Dec.17_ 2011 2:32 p.m.,,Sat._ Dec.17_ 2011 6:52 p.m.,Sat._ Dec.17_ 2011 6:41 p.m.,,Sat._ Dec.17_ 2011 2:30 p.m.,734488
36127,airtravelcenter,CO-62-IAH-EWR,Sat._ Dec.17_ 2011 2:30 p.m.,Sat._ Dec.17_ 2011 2:32 p.m.,,Sat._ Dec.17_ 2011 6:52 p.m.,Sat._ Dec.17_ 2011 6:41 p.m.,,Sat._ Dec.17_ 2011 2:30 p.m.,734488
36128,myrateplan,CO-62-IAH-EWR,Sat._ Dec.17_ 2011 2:30 p.m.,Sat._ Dec.17_ 2011 2:32 p.m.,,Sat._ Dec.17_ 2011 6:52 p.m.,Sat._ Dec.17_ 2011 6:41 p.m.,,Sat._ Dec.17_ 2011 2:30 p.m.,734488
36129,helloflight,CO-62-IAH-EWR,Sat._ Dec.17_ 2011 2:30 p.m.,Sat._ Dec.17_ 2011 2:32 p.m.,,Sat._ Dec.17_ 2011 6:52 p.m.,Sat._ Dec.17_ 2011 6:41 p.m.,,Sat._ Dec.17_ 2011 2:30 p.m.,734488
36130,flytecomm,CO-62-IAH-EWR,Sat._ Dec.17_ 2011 2:30 p.m.,Sat._ Dec.17_ 2011 2:32 p.m.,,Sat._ Dec.17_ 2011 6:52 p.m.,Sat._ Dec.17_ 2011 6:41 p.m.,,Sat._ Dec.17_ 2011 2:30 p.m.,734488
36131,flights,CO-62-IAH-EWR,Sat._ Dec.17_ 2011 2:30 p.m.,Sat._ Dec.17_ 2011 2:32 p.m.,,Sat._ Dec.17_ 2011 6:52 p.m.,Sat._ Dec.17_ 2011 6:41 p.m.,,Sat._ Dec.17_ 2011 2:30 p.m.,734488
36132,businesstravellogue,CO-62-IAH-EWR,Sat._ Dec.17_ 2011 2:30 p.m.,Sat._ Dec.17_ 2011 2:32 p.m.,,Sat._ Dec.17_ 2011 6:52 p.m.,Sat._ Dec.17_ 2011 6:41 p.m.,,Sat._ Dec.17_ 2011 2:30 p.m.,734488
36133,flylouisville,CO-62-IAH-EWR,Sat._ Dec.17_ 2011 2:30 p.m.,Sat._ Dec.17_ 2011 2:32 p.m.,,Sat._ Dec.17_ 2011 6:52 p.m.,Sat._ Dec.17_ 2011 6:41 p.m.,,Sat._ Dec.17_ 2011 2:30 p.m.,734488
36134,flightstats,CO-62-IAH-EWR,Sat._ Dec.17_ 2011 2:30 p.m.,Sat._ Dec.17_ 2011 2:32 p.m.,,Sat._ Dec.17_ 2011 6:52 p.m.,Sat._ Dec.17_ 2011 6:41 p.m.,,Sat._ Dec.17_ 2011 2:30 p.m.,734488
36135,quicktrip,CO-62-IAH-EWR,Sat._ Dec.17_ 2011 2:30 p.m.,Sat._ Dec.17_ 2011 2:32 p.m.,,Sat._ Dec.17_ 2011 6:52 p.m.,Sat._ Dec.17_ 2011 6:41 p.m.,,Sat._ Dec.17_ 2011 2:30 p.m.,734488
36136,flightview,CO-62-IAH-EWR,Sat._ Dec.17_ 2011 2:30 p.m.,Sat._ Dec.17_ 2011 2:32 p.m.,,Sat._ Dec.17_ 2011 6:52 p.m.,Sat._ Dec.17_ 2011 6:41 p.m.,,Sat._ Dec.17_ 2011 2:30 p.m.,734488
36137,panynj,CO-62-IAH-EWR,Sat._ Dec.17_ 2011 2:30 p.m.,Sat._ Dec.17_ 2011 2:32 p.m.,,Sat._ Dec.17_ 2011 6:52 p.m.,Sat._ Dec.17_ 2011 6:41 p.m.,,Sat._ Dec.17_ 2011 2:30 p.m.,734488
36138,gofox,CO-62-IAH-EWR,Sat._ Dec.17_ 2011 2:30 p.m.,Sat._ Dec.17_ 2011 2:32 p.m.,,Sat._ Dec.17_ 2011 6:52 p.m.,Sat._ Dec.17_ 2011 6:41 p.m.,,Sat._ Dec.17_ 2011 2:30 p.m.,734488
36139,foxbusiness,CO-62-IAH-EWR,Sat._ Dec.17_ 2011 2:30 p.m.,Sat._ Dec.17_ 2011 2:32 p.m.,,Sat._ Dec.17_ 2011 6:52 p.m.,Sat._ Dec.17_ 2011 6:41 p.m.,,Sat._ Dec.17_ 2011 2:30 p.m.,734488
36140,allegiantair,CO-62-IAH-EWR,Sat._ Dec.17_ 2011 2:30 p.m.,Sat._ Dec.17_ 2011 2:32 p.m.,,Sat._ Dec.17_ 2011 6:52 p.m.,Sat._ Dec.17_ 2011 6:41 p.m.,,Sat._ Dec.17_ 2011 2:30 p.m.,734488
36141,boston,CO-62-IAH-EWR,Sat._ Dec.17_ 2011 2:30 p.m.,Sat._ Dec.17_ 2011 2:32 p.m.,,Sat._ Dec.17_ 2011 6:52 p.m.,Sat._ Dec.17_ 2011 6:41 p.m.,,Sat._ Dec.17_ 2011 2:30 p.m.,734488
36142,orbitz,CO-62-IAH-EWR,Sat._ Dec.17_ 2011 2:30 p.m.,Sat._ Dec.17_ 2011 2:32 p.m.,,Sat._ Dec.17_ 2011 6:52 p.m.,Sat._ Dec.17_ 2011 6:41 p.m.,,Sat._ Dec.17_ 2011 2:30 p.m.,734488
36143,weather,CO-62-IAH-EWR,Sat._ Dec.17_ 2011 2:30 p.m.,Sat._ Dec.17_ 2011 2:32 p.m.,,Sat._ Dec.17_ 2011 6:52 p.m.,Sat._ Dec.17_ 2011 6:41 p.m.,,Sat._ Dec.17_ 2011 2:30 p.m.,734488
36144,flightarrival,CO-62-IAH-EWR,Sat._ Dec.17_ 2011 2:30 p.m.,Sat._ Dec.17_ 2011 2:32 p.m.,,Sat._ Dec.17_ 2011 6:52 p.m.,Sat._ Dec.17_ 2011 6:41 p.m.,,Sat._ Dec.17_ 2011 2:30 p.m.,734488
36145,aa,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36146,flightexplorer,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36147,airtravelcenter,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36148,myrateplan,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36149,helloflight,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36150,flytecomm,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36151,flightaware,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36152,wunderground,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36153,flights,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36154,businesstravellogue,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36155,flylouisville,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36156,flightstats,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36157,quicktrip,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36158,world-flight-tracker,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36159,flightview,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36160,panynj,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36161,gofox,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36162,foxbusiness,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36163,allegiantair,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36164,boston,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36165,travelocity,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36166,orbitz,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36167,weather,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36168,sfo,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36169,mytripandmore,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36170,flightarrival,AA-59-JFK-SFO,December 17_ 2011               07:10 AM,December 17_ 2011               07:09 AM,47,December 17_ 2011               10:45 AM,December 17_ 2011               10:32 AM,58B,December 17_ 2011               07:10 AM,734488
36171,aa,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36172,flightexplorer,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36173,flightexplorer,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36174,airtravelcenter,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36175,myrateplan,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36176,helloflight,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36177,flytecomm,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36178,flightaware,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36179,wunderground,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36180,flights,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36181,businesstravellogue,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36182,flylouisville,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36183,flightstats,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36184,quicktrip,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36185,world-flight-tracker,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36186,flightview,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36187,panynj,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36188,gofox,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36189,foxbusiness,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36190,allegiantair,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36191,boston,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36192,travelocity,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36193,orbitz,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36194,weather,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36195,den,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36196,usatoday,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36197,mytripandmore,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36198,flightwise,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36199,flightarrival,AA-3823-LAX-DEN,December 17_ 2011               09:00 PM,December 17_ 2011,44J,December 18_ 2011               12:15 AM,December 18_ 2011,A49,December 17_ 2011               09:00 PM,734488
36200,aa,AA-2957-DFW-CVG,December 17_ 2011               07:55 AM,December 17_ 2011               07:50 AM,B8,December 17_ 2011               11:05 AM,December 17_ 2011               10:52 AM,3,December 17_ 2011               07:55 AM,734488
36201,flightexplorer,AA-2957-DFW-CVG,December 17_ 2011               07:55 AM,December 17_ 2011               07:50 AM,B8,December 17_ 2011               11:05 AM,December 17_ 2011               10:52 AM,3,December 17_ 2011               07:55 AM,734488
36202,airtravelcenter,AA-2957-DFW-CVG,December 17_ 2011               07:55 AM,December 17_ 2011               07:50 AM,B8,December 17_ 2011               11:05 AM,December 17_ 2011               10:52 AM,3,December 17_ 2011               07:55 AM,734488
36203,myrateplan,AA-2957-DFW-CVG,December 17_ 2011               07:55 AM,December 17_ 2011               07:50 AM,B8,December 17_ 2011               11:05 AM,December 17_ 2011               10:52 AM,3,December 17_ 2011               07:55 AM,734488
36204,helloflight,AA-2957-DFW-CVG,December 17_ 2011               07:55 AM,December 17_ 2011               07:50 AM,B8,December 17_ 2011               11:05 AM,December 17_ 2011               10:52 AM,3,December 17_ 2011               07:55 AM,734488
36205,flytecomm,AA-2957-DFW-CVG,December 17_ 2011               07:55 AM,December 17_ 2011               07:50 AM,B8,December 17_ 2011               11:05 AM,December 17_ 2011               10:52 AM,3,December 17_ 2011               07:55 AM,734488
36206,flightaware,AA-2957-DFW-CVG,December 17_ 2011               07:55 AM,December 17_ 2011               07:50 AM,B8,December 17_ 2011               11:05 AM,December 17_ 2011               10:52 AM,3,December 17_ 2011               07:55 AM,734488
36207,wunderground,AA-2957-DFW-CVG,December 17_ 2011               07:55 AM,December 17_ 2011               07:50 AM,B8,December 17_ 2011               11:05 AM,December 17_ 2011               10:52 AM,3,December 17_ 2011               07:55 AM,734488
36208,flights,AA-2957-DFW-CVG,December 17_ 2011               07:55 AM,December 17_ 2011               07:50 AM,B8,December 17_ 2011               11:05 AM,December 17_ 2011               10:52 AM,3,December 17_ 2011               07:55 AM,734488
36209,businesstravellogue,AA-2957-DFW-CVG,December 17_ 2011               07:55 AM,December 17_ 2011               07:50 AM,B8,December 17_ 2011               11:05 AM,December 17_ 2011               10:52 AM,3,December 17_ 2011               07:55 AM,734488
36210,flylouisville,AA-2957-DFW-CVG,December 17_ 2011               07:55 AM,December 17_ 2011               07:50 AM,B8,December 17_ 2011               11:05 AM,December 17_ 2011               10:52 AM,3,December 17_ 2011               07:55 AM,734488
36211,flightstats,AA-2957-DFW-CVG,December 17_ 2011               07:55 AM,December 17_ 2011               07:50 AM,B8,December 17_ 2011               11:05 AM,December 17_ 2011               10:52 AM,3,December 17_ 2011               07:55 AM,734488
36212,quicktrip,AA-2957-DFW-CVG,December 17_ 2011               07:55 AM,December 17_ 2011               07:50 AM,B8,December 17_ 2011               11:05 AM,December 17_ 2011               10:52 AM,3,December 17_ 2011               07:55 AM,734488
36213,world-flight-tracker,AA-2957-DFW-CVG,December 17_ 2011               07:55 AM,December 17_ 2011               07:50 AM,B8,December 17_ 2011               11:05 AM,December 17_ 2011               10:52 AM,3,December 17_ 2011               07:55 AM,734488
36214,flightview,AA-2957-DFW-CVG,December 17_ 2011               07:55 AM,December 17_ 2011               07:50 AM,B8,December 17_ 2011               11:05 AM,December 17_ 2011               10:52 AM,3,December 17_ 2011               07:55 AM,734488
36215,panynj,AA-2957-DFW-CVG,December 17_ 2011               07:55 AM,December 17_ 2011               07:50 AM,B8,December 17_ 2011               11:05 AM,December 17_ 2011               10:52 AM,3,December 17_ 2011               07:55 AM,734488
36216,gofox,AA-2957-DFW-CVG,December 17_ 2011               07:55 AM,December 17_ 2011               07:50 AM,B8,December 17_ 2011               11:05 AM,December 17_ 2011               10:52 AM,3,December 17_ 2011               07:55 AM,734488
