RowId,Source,Flight,ScheduledDeparture,ActualDeparture,DepartureGate,ScheduledArrival,ActualArrival,ArrivalGate,for_key,date
820,myrateplan,CO-62-IAH-EWR,Thu._ Dec.01_ 2011 2:30 p.m.,Thu._ Dec.01_ 2011 2:48 p.m.,,Thu._ Dec.01_ 2011 7:03 p.m.,Thu._ Dec.01_ 2011 7:10 p.m.,,Thu._ Dec.01_ 2011 2:30 p.m.,734472
821,helloflight,CO-62-IAH-EWR,Thu._ Dec.01_ 2011 2:30 p.m.,Thu._ Dec.01_ 2011 2:48 p.m.,,Thu._ Dec.01_ 2011 7:03 p.m.,Thu._ Dec.01_ 2011 7:10 p.m.,,Thu._ Dec.01_ 2011 2:30 p.m.,734472
822,flytecomm,CO-62-IAH-EWR,Thu._ Dec.01_ 2011 2:30 p.m.,Thu._ Dec.01_ 2011 2:48 p.m.,,Thu._ Dec.01_ 2011 7:03 p.m.,Thu._ Dec.01_ 2011 7:10 p.m.,,Thu._ Dec.01_ 2011 2:30 p.m.,734472
823,flights,CO-62-IAH-EWR,Thu._ Dec.01_ 2011 2:30 p.m.,Thu._ Dec.01_ 2011 2:48 p.m.,,Thu._ Dec.01_ 2011 7:03 p.m.,Thu._ Dec.01_ 2011 7:10 p.m.,,Thu._ Dec.01_ 2011 2:30 p.m.,734472
824,businesstravellogue,CO-62-IAH-EWR,Thu._ Dec.01_ 2011 2:30 p.m.,Thu._ Dec.01_ 2011 2:48 p.m.,,Thu._ Dec.01_ 2011 7:03 p.m.,Thu._ Dec.01_ 2011 7:10 p.m.,,Thu._ Dec.01_ 2011 2:30 p.m.,734472
825,flylouisville,CO-62-IAH-EWR,Thu._ Dec.01_ 2011 2:30 p.m.,Thu._ Dec.01_ 2011 2:48 p.m.,,Thu._ Dec.01_ 2011 7:03 p.m.,Thu._ Dec.01_ 2011 7:10 p.m.,,Thu._ Dec.01_ 2011 2:30 p.m.,734472
826,flightstats,CO-62-IAH-EWR,Thu._ Dec.01_ 2011 2:30 p.m.,Thu._ Dec.01_ 2011 2:48 p.m.,,Thu._ Dec.01_ 2011 7:03 p.m.,Thu._ Dec.01_ 2011 7:10 p.m.,,Thu._ Dec.01_ 2011 2:30 p.m.,734472
827,quicktrip,CO-62-IAH-EWR,Thu._ Dec.01_ 2011 2:30 p.m.,Thu._ Dec.01_ 2011 2:48 p.m.,,Thu._ Dec.01_ 2011 7:03 p.m.,Thu._ Dec.01_ 2011 7:10 p.m.,,Thu._ Dec.01_ 2011 2:30 p.m.,734472
828,flightview,CO-62-IAH-EWR,Thu._ Dec.01_ 2011 2:30 p.m.,Thu._ Dec.01_ 2011 2:48 p.m.,,Thu._ Dec.01_ 2011 7:03 p.m.,Thu._ Dec.01_ 2011 7:10 p.m.,,Thu._ Dec.01_ 2011 2:30 p.m.,734472
829,panynj,CO-62-IAH-EWR,Thu._ Dec.01_ 2011 2:30 p.m.,Thu._ Dec.01_ 2011 2:48 p.m.,,Thu._ Dec.01_ 2011 7:03 p.m.,Thu._ Dec.01_ 2011 7:10 p.m.,,Thu._ Dec.01_ 2011 2:30 p.m.,734472
830,gofox,CO-62-IAH-EWR,Thu._ Dec.01_ 2011 2:30 p.m.,Thu._ Dec.01_ 2011 2:48 p.m.,,Thu._ Dec.01_ 2011 7:03 p.m.,Thu._ Dec.01_ 2011 7:10 p.m.,,Thu._ Dec.01_ 2011 2:30 p.m.,734472
831,foxbusiness,CO-62-IAH-EWR,Thu._ Dec.01_ 2011 2:30 p.m.,Thu._ Dec.01_ 2011 2:48 p.m.,,Thu._ Dec.01_ 2011 7:03 p.m.,Thu._ Dec.01_ 2011 7:10 p.m.,,Thu._ Dec.01_ 2011 2:30 p.m.,734472
832,allegiantair,CO-62-IAH-EWR,Thu._ Dec.01_ 2011 2:30 p.m.,Thu._ Dec.01_ 2011 2:48 p.m.,,Thu._ Dec.01_ 2011 7:03 p.m.,Thu._ Dec.01_ 2011 7:10 p.m.,,Thu._ Dec.01_ 2011 2:30 p.m.,734472
833,boston,CO-62-IAH-EWR,Thu._ Dec.01_ 2011 2:30 p.m.,Thu._ Dec.01_ 2011 2:48 p.m.,,Thu._ Dec.01_ 2011 7:03 p.m.,Thu._ Dec.01_ 2011 7:10 p.m.,,Thu._ Dec.01_ 2011 2:30 p.m.,734472
834,travelocity,CO-62-IAH-EWR,Thu._ Dec.01_ 2011 2:30 p.m.,Thu._ Dec.01_ 2011 2:48 p.m.,,Thu._ Dec.01_ 2011 7:03 p.m.,Thu._ Dec.01_ 2011 7:10 p.m.,,Thu._ Dec.01_ 2011 2:30 p.m.,734472
835,orbitz,CO-62-IAH-EWR,Thu._ Dec.01_ 2011 2:30 p.m.,Thu._ Dec.01_ 2011 2:48 p.m.,,Thu._ Dec.01_ 2011 7:03 p.m.,Thu._ Dec.01_ 2011 7:10 p.m.,,Thu._ Dec.01_ 2011 2:30 p.m.,734472
836,weather,CO-62-IAH-EWR,Thu._ Dec.01_ 2011 2:30 p.m.,Thu._ Dec.01_ 2011 2:48 p.m.,,Thu._ Dec.01_ 2011 7:03 p.m.,Thu._ Dec.01_ 2011 7:10 p.m.,,Thu._ Dec.01_ 2011 2:30 p.m.,734472
837,mytripandmore,CO-62-IAH-EWR,Thu._ Dec.01_ 2011 2:30 p.m.,Thu._ Dec.01_ 2011 2:48 p.m.,,Thu._ Dec.01_ 2011 7:03 p.m.,Thu._ Dec.01_ 2011 7:10 p.m.,,Thu._ Dec.01_ 2011 2:30 p.m.,734472
838,flightarrival,CO-62-IAH-EWR,Thu._ Dec.01_ 2011 2:30 p.m.,Thu._ Dec.01_ 2011 2:48 p.m.,,Thu._ Dec.01_ 2011 7:03 p.m.,Thu._ Dec.01_ 2011 7:10 p.m.,,Thu._ Dec.01_ 2011 2:30 p.m.,734472
839,aa,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
840,flightexplorer,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
841,airtravelcenter,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
842,myrateplan,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
843,helloflight,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
844,flytecomm,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
845,flightaware,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
846,wunderground,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
847,flights,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
848,businesstravellogue,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
849,flylouisville,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
850,flightstats,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
851,quicktrip,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
852,world-flight-tracker,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
853,flightview,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
854,panynj,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
855,gofox,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
856,foxbusiness,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
857,allegiantair,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
858,boston,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
859,travelocity,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
860,orbitz,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
861,weather,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
862,sfo,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
863,ifly,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
864,usatoday,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
865,mytripandmore,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
866,flightwise,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
867,flightarrival,AA-59-JFK-SFO,12/01/2011 07:10 AM,12/01/2011 07:39 AM,36,12/01/2011 10:45 AM,12/01/2011 11:12 AM,58B,12/01/2011 07:10 AM,734472
868,CO,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
869,airtravelcenter,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
870,myrateplan,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
871,helloflight,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
872,flytecomm,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
873,flights,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
874,businesstravellogue,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
875,flylouisville,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
876,flightstats,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
877,quicktrip,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
878,flightview,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
879,panynj,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
880,gofox,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
881,foxbusiness,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
882,allegiantair,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
883,boston,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
884,travelocity,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
885,orbitz,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
886,weather,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
887,mytripandmore,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
888,flightarrival,CO-50-CLE-EWR,Thu._ Dec.01_ 2011 2:55 p.m.,Thu._ Dec.01_ 2011 3:31 p.m.,,Thu._ Dec.01_ 2011 4:49 p.m.,Thu._ Dec.01_ 2011 5:26 p.m.,,Thu._ Dec.01_ 2011 2:55 p.m.,734472
889,aa,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
890,flightexplorer,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
891,flightexplorer,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
892,airtravelcenter,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
893,myrateplan,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
894,helloflight,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
895,flytecomm,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
896,flightaware,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
897,wunderground,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
898,flights,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
899,businesstravellogue,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
900,flylouisville,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
901,flightstats,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
902,quicktrip,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
903,world-flight-tracker,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
904,flightview,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
905,panynj,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
906,gofox,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
907,foxbusiness,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
908,allegiantair,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
909,boston,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
910,travelocity,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
911,orbitz,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
912,weather,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
913,den,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
914,ifly,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
915,mytripandmore,AA-3823-LAX-DEN,12/01/2011 09:00 PM,,44F,12/02/2011 12:15 AM,,A49,12/01/2011 09:00 PM,734472
916,aa,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
917,flightexplorer,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
918,airtravelcenter,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
919,myrateplan,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
920,helloflight,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
921,flytecomm,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
922,flightaware,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
923,wunderground,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
924,flights,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
925,businesstravellogue,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
926,flylouisville,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
927,flightstats,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
928,quicktrip,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
929,world-flight-tracker,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
930,flightview,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
931,panynj,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
932,gofox,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
933,foxbusiness,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
934,allegiantair,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
935,boston,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
936,travelocity,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
937,orbitz,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
938,weather,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
939,usatoday,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
940,flightarrival,AA-2957-DFW-CVG,12/01/2011 07:55 AM,12/01/2011 08:04 AM,B25,12/01/2011 11:05 AM,12/01/2011 11:01 AM,5,12/01/2011 07:55 AM,734472
941,aa,AA-3804-PHL-ORD,12/01/2011 02:35 PM,12/01/2011 02:44 PM,A7,12/01/2011 04:05 PM,12/01/2011 03:43 PM,H3A,12/01/2011 02:35 PM,734472
942,flightexplorer,AA-3804-PHL-ORD,12/01/2011 02:35 PM,12/01/2011 02:44 PM,A7,12/01/2011 04:05 PM,12/01/2011 03:43 PM,H3A,12/01/2011 02:35 PM,734472
943,airtravelcenter,AA-3804-PHL-ORD,12/01/2011 02:35 PM,12/01/2011 02:44 PM,A7,12/01/2011 04:05 PM,12/01/2011 03:43 PM,H3A,12/01/2011 02:35 PM,734472
944,myrateplan,AA-3804-PHL-ORD,12/01/2011 02:35 PM,12/01/2011 02:44 PM,A7,12/01/2011 04:05 PM,12/01/2011 03:43 PM,H3A,12/01/2011 02:35 PM,734472
945,helloflight,AA-3804-PHL-ORD,12/01/2011 02:35 PM,12/01/2011 02:44 PM,A7,12/01/2011 04:05 PM,12/01/2011 03:43 PM,H3A,12/01/2011 02:35 PM,734472
